actual,predicted,timestamp
22.0,47.18317,2025-07-27 11:00:00
6.0,39.735687,2025-07-27 11:00:00
31.0,33.352383,2025-07-27 11:00:00
36.0,42.21393,2025-07-27 11:00:00
29.0,56.861626,2025-07-27 11:00:00
31.75,44.480526,2025-07-27 12:00:00
24.0,57.712093,2025-07-27 12:00:00
39.0,51.247543,2025-07-27 12:00:00
23.0,34.415344,2025-07-27 12:00:00
19.0,46.687065,2025-07-27 12:00:00
24.0,33.63251,2025-07-27 13:00:00
34.0,54.82823,2025-07-27 13:00:00
25.0,51.782227,2025-07-27 13:00:00
24.0,53.162563,2025-07-27 13:00:00
27.0,46.43444,2025-07-27 13:00:00
22.0,36.459312,2025-07-27 14:00:00
36.0,55.586346,2025-07-27 14:00:00
48.0,59.901524,2025-07-27 14:00:00
31.0,55.887646,2025-07-27 14:00:00
30.5,41.74186,2025-07-27 14:00:00
23.0,55.3926,2025-07-27 15:00:00
36.75,44.87093,2025-07-27 15:00:00
20.0,34.34575,2025-07-27 15:00:00
54.0,71.5302,2025-07-27 15:00:00
38.0,49.433044,2025-07-27 15:00:00
30.0,73.5996,2025-07-27 16:00:00
24.0,49.794136,2025-07-27 16:00:00
35.5,51.676117,2025-07-27 16:00:00
17.0,54.505253,2025-07-27 16:00:00
24.0,48.71628,2025-07-27 16:00:00
22.0,27.81701,2025-07-27 17:00:00
36.5,48.75327,2025-07-27 17:00:00
31.0,64.77871,2025-07-27 17:00:00
7.0,37.85024,2025-07-27 17:00:00
28.0,36.132977,2025-07-27 17:00:00
44.75,29.070604,2025-07-27 18:00:00
34.0,44.00175,2025-07-27 18:00:00
39.0,33.396873,2025-07-27 18:00:00
38.0,30.323294,2025-07-27 18:00:00
2.0,42.914078,2025-07-27 18:00:00
44.0,33.21139,2025-07-27 19:00:00
37.0,62.992794,2025-07-27 19:00:00
5.0,42.83949,2025-07-27 19:00:00
31.0,31.67989,2025-07-27 19:00:00
49.0,32.576233,2025-07-27 19:00:00
68.0,31.667662,2025-07-27 20:00:00
49.75,33.067093,2025-07-27 20:00:00
25.0,46.493477,2025-07-27 20:00:00
44.0,61.29671,2025-07-27 20:00:00
44.0,35.603867,2025-07-27 20:00:00
62.0,32.886127,2025-07-27 21:00:00
53.0,33.40318,2025-07-27 21:00:00
40.0,43.903538,2025-07-27 21:00:00
46.5,33.615337,2025-07-27 21:00:00
41.0,54.064205,2025-07-27 21:00:00
44.0,59.685143,2025-07-27 22:00:00
57.0,41.02061,2025-07-27 22:00:00
57.0,34.791615,2025-07-27 22:00:00
67.0,32.029053,2025-07-27 22:00:00
46.75,34.174644,2025-07-27 22:00:00
54.0,55.945454,2025-07-27 23:00:00
50.0,38.176052,2025-07-27 23:00:00
45.75,31.26561,2025-07-27 23:00:00
51.0,40.645206,2025-07-27 23:00:00
69.0,33.16074,2025-07-27 23:00:00
56.0,40.065205,2025-07-28 00:00:00
51.0,37.398,2025-07-28 00:00:00
45.0,42.090427,2025-07-28 00:00:00
56.0,43.793545,2025-07-28 00:00:00
47.75,38.02631,2025-07-28 00:00:00
50.0,43.423603,2025-07-28 01:00:00
46.0,40.43827,2025-07-28 01:00:00
48.0,36.35269,2025-07-28 01:00:00
52.0,34.484264,2025-07-28 01:00:00
53.5,37.022053,2025-07-28 01:00:00
50.0,41.329258,2025-07-28 02:00:00
60.0,42.578365,2025-07-28 02:00:00
23.0,36.57736,2025-07-28 02:00:00
78.25,37.576225,2025-07-28 02:00:00
42.0,34.26853,2025-07-28 02:00:00
55.0,38.843124,2025-07-28 03:00:00
84.5,39.265133,2025-07-28 03:00:00
56.0,39.21458,2025-07-28 03:00:00
67.0,50.742653,2025-07-28 03:00:00
50.0,37.377033,2025-07-28 03:00:00
80.0,35.986526,2025-07-28 04:00:00
52.0,34.41557,2025-07-28 04:00:00
52.0,34.627884,2025-07-28 04:00:00
63.0,39.67473,2025-07-28 04:00:00
74.0,37.21988,2025-07-28 04:00:00
64.0,51.773838,2025-07-28 05:00:00
58.0,37.745537,2025-07-28 05:00:00
68.0,39.719486,2025-07-28 05:00:00
47.0,36.148556,2025-07-28 05:00:00
42.0,36.12425,2025-07-28 05:00:00
79.0,38.489857,2025-07-28 06:00:00
67.0,41.717873,2025-07-28 06:00:00
77.0,49.883224,2025-07-28 06:00:00
68.0,38.99596,2025-07-28 06:00:00
47.0,35.435818,2025-07-28 06:00:00
61.0,44.533405,2025-07-28 07:00:00
63.0,40.5594,2025-07-28 07:00:00
78.0,41.95277,2025-07-28 07:00:00
75.75,38.737404,2025-07-28 07:00:00
63.0,42.41517,2025-07-28 07:00:00
67.0,47.571693,2025-07-28 08:00:00
69.0,47.190575,2025-07-28 08:00:00
79.0,49.983494,2025-07-28 08:00:00
86.25,42.36242,2025-07-28 08:00:00
69.0,57.645546,2025-07-28 08:00:00
57.0,62.41705,2025-07-28 09:00:00
55.0,52.948875,2025-07-28 09:00:00
63.0,48.49183,2025-07-28 09:00:00
62.0,53.259254,2025-07-28 09:00:00
58.0,45.731922,2025-07-28 09:00:00
54.5,51.403534,2025-07-28 10:00:00
46.0,58.634857,2025-07-28 10:00:00
50.0,58.39574,2025-07-28 10:00:00
48.0,43.94633,2025-07-28 10:00:00
48.0,68.69289,2025-07-28 10:00:00
31.0,67.40675,2025-07-28 11:00:00
35.0,44.167397,2025-07-28 11:00:00
42.5,48.00879,2025-07-28 11:00:00
50.0,55.436592,2025-07-28 11:00:00
42.0,65.42422,2025-07-28 11:00:00
33.0,67.81358,2025-07-28 12:00:00
12.0,64.8704,2025-07-28 12:00:00
50.0,60.367382,2025-07-28 12:00:00
53.0,45.938442,2025-07-28 12:00:00
39.5,46.19951,2025-07-28 12:00:00
41.0,47.413574,2025-07-28 13:00:00
36.0,76.73158,2025-07-28 13:00:00
50.0,54.20044,2025-07-28 13:00:00
44.0,74.40289,2025-07-28 13:00:00
49.0,46.44845,2025-07-28 13:00:00
45.75,55.21381,2025-07-28 14:00:00
56.0,51.96233,2025-07-28 14:00:00
63.0,49.508926,2025-07-28 14:00:00
40.0,88.771095,2025-07-28 14:00:00
53.0,73.78249,2025-07-28 14:00:00
66.0,52.334152,2025-07-28 15:00:00
53.0,62.30937,2025-07-28 15:00:00
36.0,44.77318,2025-07-28 15:00:00
47.5,55.121876,2025-07-28 15:00:00
34.0,88.279106,2025-07-28 15:00:00
44.0,57.222378,2025-07-28 16:00:00
53.0,44.21056,2025-07-28 16:00:00
23.0,64.09764,2025-07-28 16:00:00
43.0,53.969154,2025-07-28 16:00:00
26.0,70.061844,2025-07-28 16:00:00
44.0,50.516403,2025-07-28 17:00:00
27.0,44.363163,2025-07-28 17:00:00
33.0,58.285076,2025-07-28 17:00:00
38.5,50.521866,2025-07-28 17:00:00
44.0,37.75347,2025-07-28 17:00:00
30.0,48.324142,2025-07-28 18:00:00
42.75,54.233112,2025-07-28 18:00:00
48.0,49.85614,2025-07-28 18:00:00
27.0,69.103165,2025-07-28 18:00:00
44.0,55.95138,2025-07-28 18:00:00
47.0,58.15504,2025-07-28 19:00:00
40.75,55.696335,2025-07-28 19:00:00
44.0,54.57269,2025-07-28 19:00:00
31.0,52.04755,2025-07-28 19:00:00
27.0,62.625652,2025-07-28 19:00:00
39.0,56.562954,2025-07-28 20:00:00
53.5,57.789043,2025-07-28 20:00:00
38.0,68.95776,2025-07-28 20:00:00
29.0,44.752083,2025-07-28 20:00:00
53.75,53.469715,2025-07-28 21:00:00
29.0,47.192406,2025-07-28 21:00:00
27.0,57.12091,2025-07-28 21:00:00
55.0,64.524796,2025-07-28 21:00:00
48.0,67.240265,2025-07-28 21:00:00
12.0,69.407005,2025-07-28 22:00:00
37.0,52.33902,2025-07-28 22:00:00
50.0,61.703465,2025-07-28 22:00:00
30.0,52.777138,2025-07-28 22:00:00
35.0,58.25829,2025-07-28 22:00:00
39.0,67.5395,2025-07-28 23:00:00
41.0,61.32092,2025-07-28 23:00:00
13.0,49.852985,2025-07-28 23:00:00
22.0,58.093117,2025-07-28 23:00:00
9.0,49.176956,2025-07-28 23:00:00
9.0,46.119896,2025-07-29 00:00:00
14.0,68.887314,2025-07-29 00:00:00
21.0,49.549526,2025-07-29 00:00:00
24.0,53.040264,2025-07-29 00:00:00
9.0,58.40121,2025-07-29 00:00:00
24.0,59.282997,2025-07-29 01:00:00
16.0,52.24165,2025-07-29 01:00:00
17.0,46.930477,2025-07-29 01:00:00
6.0,51.269863,2025-07-29 01:00:00
34.0,53.045116,2025-07-29 01:00:00
34.75,52.226418,2025-07-29 02:00:00
16.0,56.968945,2025-07-29 02:00:00
6.0,53.39118,2025-07-29 02:00:00
17.0,40.597008,2025-07-29 02:00:00
25.0,53.409843,2025-07-29 02:00:00
18.0,54.88553,2025-07-29 03:00:00
17.0,45.618275,2025-07-29 03:00:00
6.0,54.15315,2025-07-29 03:00:00
30.75,50.246178,2025-07-29 03:00:00
31.0,60.022625,2025-07-29 03:00:00
24.0,47.073433,2025-07-29 04:00:00
33.5,42.77637,2025-07-29 04:00:00
19.0,55.67311,2025-07-29 04:00:00
6.0,57.03985,2025-07-29 04:00:00
46.0,46.67515,2025-07-29 04:00:00
22.0,47.07465,2025-07-29 05:00:00
46.0,46.983086,2025-07-29 05:00:00
31.5,44.201736,2025-07-29 05:00:00
25.0,60.114227,2025-07-29 05:00:00
29.0,52.673454,2025-07-29 05:00:00
55.0,56.41807,2025-07-29 06:00:00
78.0,46.88804,2025-07-29 06:00:00
18.0,52.008415,2025-07-29 06:00:00
41.25,45.29312,2025-07-29 06:00:00
32.0,65.944725,2025-07-29 06:00:00
23.0,53.96537,2025-07-29 07:00:00
51.0,48.586834,2025-07-29 07:00:00
28.0,58.662632,2025-07-29 07:00:00
59.25,48.074024,2025-07-29 07:00:00
36.0,70.36922,2025-07-29 07:00:00
35.0,50.621975,2025-07-29 08:00:00
47.0,51.5767,2025-07-29 08:00:00
23.0,66.880714,2025-07-29 08:00:00
50.75,50.345024,2025-07-29 08:00:00
35.0,66.70878,2025-07-29 09:00:00
34.0,53.45953,2025-07-29 09:00:00
48.0,46.101566,2025-07-29 09:00:00
23.0,53.353443,2025-07-29 09:00:00
50.75,49.708706,2025-07-29 09:00:00
28.0,50.946346,2025-07-29 10:00:00
49.75,40.140095,2025-07-29 10:00:00
50.0,62.19388,2025-07-29 10:00:00
28.0,48.90498,2025-07-29 10:00:00
12.0,57.332424,2025-07-29 10:00:00
13.0,54.00425,2025-07-29 11:00:00
37.0,62.771404,2025-07-29 11:00:00
30.0,44.38231,2025-07-29 11:00:00
28.0,53.963284,2025-07-29 11:00:00
42.333333333333336,42.46265,2025-07-29 11:00:00
41.0,67.23888,2025-07-29 12:00:00
31.0,46.625816,2025-07-29 12:00:00
35.0,48.982765,2025-07-29 12:00:00
29.0,46.45882,2025-07-29 12:00:00
24.5,42.08677,2025-07-29 12:00:00
34.0,50.719517,2025-07-29 13:00:00
26.0,76.22914,2025-07-29 13:00:00
34.0,44.26891,2025-07-29 13:00:00
33.0,48.325115,2025-07-29 13:00:00
21.75,42.53362,2025-07-29 13:00:00
35.0,57.875137,2025-07-29 14:00:00
30.0,48.9045,2025-07-29 14:00:00
20.0,76.16558,2025-07-29 14:00:00
22.5,46.04078,2025-07-29 14:00:00
36.0,48.10244,2025-07-29 14:00:00
19.0,43.260345,2025-07-29 15:00:00
21.0,36.894592,2025-07-29 15:00:00
13.0,56.45053,2025-07-29 15:00:00
53.0,45.165936,2025-07-29 15:00:00
17.0,56.759228,2025-07-29 15:00:00
30.0,41.797115,2025-07-29 16:00:00
27.25,39.545662,2025-07-29 16:00:00
12.0,43.262684,2025-07-29 16:00:00
27.0,40.536633,2025-07-29 16:00:00
26.0,68.695496,2025-07-29 16:00:00
31.25,38.93108,2025-07-29 17:00:00
35.0,44.020374,2025-07-29 17:00:00
18.0,66.23184,2025-07-29 17:00:00
42.0,39.773067,2025-07-29 17:00:00
9.0,48.317364,2025-07-29 17:00:00
31.0,38.16102,2025-07-29 18:00:00
40.0,45.321774,2025-07-29 18:00:00
33.75,37.550854,2025-07-29 18:00:00
24.0,54.24121,2025-07-29 18:00:00
3.0,43.533195,2025-07-29 18:00:00
41.0,35.23702,2025-07-29 19:00:00
46.0,56.453396,2025-07-29 19:00:00
38.0,36.58643,2025-07-29 19:00:00
6.0,39.78095,2025-07-29 19:00:00
36.25,40.624363,2025-07-29 19:00:00
42.5,41.928356,2025-07-29 20:00:00
37.0,52.521774,2025-07-29 20:00:00
55.0,38.66318,2025-07-29 20:00:00
30.0,37.238804,2025-07-29 20:00:00
34.0,45.352627,2025-07-29 20:00:00
52.0,39.18813,2025-07-29 21:00:00
47.0,59.01064,2025-07-29 21:00:00
29.0,38.187202,2025-07-29 21:00:00
48.75,43.912743,2025-07-29 21:00:00
45.0,53.126713,2025-07-29 21:00:00
36.0,36.215534,2025-07-29 22:00:00
44.25,40.462795,2025-07-29 22:00:00
73.0,49.512383,2025-07-29 22:00:00
38.0,57.716785,2025-07-29 22:00:00
44.0,37.82813,2025-07-29 22:00:00
36.0,49.840168,2025-07-29 23:00:00
34.0,35.60815,2025-07-29 23:00:00
41.0,59.183067,2025-07-29 23:00:00
67.0,39.75553,2025-07-29 23:00:00
35.25,38.31876,2025-07-29 23:00:00
34.5,36.535515,2025-07-30 00:00:00
39.0,30.409954,2025-07-30 00:00:00
45.0,52.73784,2025-07-30 00:00:00
34.0,34.89568,2025-07-30 00:00:00
39.0,50.04979,2025-07-30 00:00:00
36.0,28.929941,2025-07-30 01:00:00
44.0,48.58715,2025-07-30 01:00:00
30.0,39.343506,2025-07-30 01:00:00
40.75,32.722504,2025-07-30 01:00:00
34.0,32.825058,2025-07-30 01:00:00
32.0,47.156013,2025-07-30 02:00:00
36.0,28.077345,2025-07-30 02:00:00
27.0,30.754446,2025-07-30 02:00:00
14.0,35.941563,2025-07-30 02:00:00
29.0,27.622328,2025-07-30 02:00:00
39.0,22.692049,2025-07-30 03:00:00
27.0,44.68839,2025-07-30 03:00:00
27.0,28.455927,2025-07-30 03:00:00
31.5,24.576292,2025-07-30 03:00:00
27.0,30.27781,2025-07-30 03:00:00
94.0,29.030714,2025-07-30 04:00:00
29.0,33.03427,2025-07-30 04:00:00
34.0,24.397362,2025-07-30 04:00:00
31.25,23.537891,2025-07-30 04:00:00
31.0,42.751244,2025-07-30 04:00:00
31.5,24.866402,2025-07-30 05:00:00
46.0,34.38945,2025-07-30 05:00:00
41.0,26.518816,2025-07-30 05:00:00
30.0,28.581028,2025-07-30 05:00:00
27.0,46.699528,2025-07-30 05:00:00
19.0,26.192093,2025-07-30 06:00:00
33.0,51.569473,2025-07-30 06:00:00
46.0,39.48014,2025-07-30 06:00:00
38.0,33.272152,2025-07-30 06:00:00
38.0,31.43684,2025-07-30 06:00:00
38.75,45.42311,2025-07-30 07:00:00
46.0,31.629555,2025-07-30 07:00:00
36.0,57.368362,2025-07-30 07:00:00
46.0,42.759697,2025-07-30 07:00:00
16.0,29.201689,2025-07-30 07:00:00
28.0,62.235283,2025-07-30 08:00:00
39.0,50.18683,2025-07-30 08:00:00
24.0,32.232006,2025-07-30 08:00:00
35.0,38.695663,2025-07-30 08:00:00
35.5,42.49916,2025-07-30 08:00:00
28.0,46.20745,2025-07-30 09:00:00
27.0,59.892265,2025-07-30 09:00:00
18.0,35.704144,2025-07-30 09:00:00
34.0,37.581085,2025-07-30 09:00:00
34.0,39.177795,2025-07-30 09:00:00
14.0,40.88378,2025-07-30 10:00:00
39.75,37.30912,2025-07-30 10:00:00
22.0,31.997244,2025-07-30 10:00:00
21.0,57.017155,2025-07-30 10:00:00
28.0,50.0626,2025-07-30 10:00:00
14.0,41.61984,2025-07-30 11:00:00
31.0,34.16819,2025-07-30 11:00:00
32.333333333333336,35.851707,2025-07-30 11:00:00
24.0,51.284092,2025-07-30 11:00:00
1.0,51.339134,2025-07-30 11:00:00
19.0,34.60936,2025-07-30 12:00:00
12.0,60.357082,2025-07-30 12:00:00
23.0,55.93393,2025-07-30 12:00:00
33.0,37.10185,2025-07-30 12:00:00
14.0,44.356304,2025-07-30 12:00:00
18.0,40.709396,2025-07-30 13:00:00
23.0,60.066376,2025-07-30 13:00:00
14.0,44.42718,2025-07-30 13:00:00
16.5,30.139618,2025-07-30 13:00:00
11.0,55.40922,2025-07-30 13:00:00
16.0,32.77944,2025-07-30 14:00:00
33.0,64.59988,2025-07-30 14:00:00
23.0,45.04807,2025-07-30 14:00:00
15.5,32.33211,2025-07-30 14:00:00
17.0,37.437263,2025-07-30 14:00:00
44.0,38.003826,2025-07-30 15:00:00
33.0,63.332764,2025-07-30 15:00:00
16.0,36.185146,2025-07-30 15:00:00
23.0,47.8031,2025-07-30 15:00:00
15.0,34.176315,2025-07-30 15:00:00
44.0,37.245335,2025-07-30 16:00:00
18.0,61.31031,2025-07-30 16:00:00
21.666666666666668,33.52392,2025-07-30 16:00:00
12.0,37.616486,2025-07-30 16:00:00
8.0,35.47014,2025-07-30 16:00:00
20.75,31.974642,2025-07-30 17:00:00
31.0,59.32954,2025-07-30 17:00:00
8.0,37.300137,2025-07-30 17:00:00
19.0,39.547718,2025-07-30 17:00:00
44.0,38.214035,2025-07-30 17:00:00
5.0,36.477936,2025-07-30 18:00:00
16.0,28.224712,2025-07-30 18:00:00
44.0,33.621197,2025-07-30 18:00:00
15.0,50.5065,2025-07-30 18:00:00
29.0,37.415554,2025-07-30 18:00:00
19.0,59.50505,2025-07-30 19:00:00
22.25,28.135836,2025-07-30 19:00:00
8.0,40.755116,2025-07-30 19:00:00
5.0,32.5337,2025-07-30 19:00:00
24.0,34.406578,2025-07-30 19:00:00
23.0,31.012075,2025-07-30 20:00:00
8.0,43.83346,2025-07-30 20:00:00
22.0,58.214,2025-07-30 20:00:00
29.33333333333333,30.597242,2025-07-30 20:00:00
18.0,36.247116,2025-07-30 20:00:00
18.0,44.10357,2025-07-30 21:00:00
29.33333333333333,32.869713,2025-07-30 21:00:00
33.0,33.823547,2025-07-30 21:00:00
8.0,38.925465,2025-07-30 21:00:00
40.0,57.786266,2025-07-30 21:00:00
47.0,54.483353,2025-07-30 22:00:00
38.0,31.68775,2025-07-30 22:00:00
8.0,33.76245,2025-07-30 22:00:00
18.0,50.997807,2025-07-30 22:00:00
52.66666666666666,32.877857,2025-07-30 22:00:00
95.0,36.47584,2025-07-30 23:00:00
50.0,43.33265,2025-07-30 23:00:00
69.5,27.227835,2025-07-30 23:00:00
34.0,32.06838,2025-07-30 23:00:00
40.0,36.228508,2025-07-30 23:00:00
40.0,42.61123,2025-07-31 00:00:00
95.0,37.05505,2025-07-31 00:00:00
52.0,53.69842,2025-07-31 00:00:00
72.5,30.614073,2025-07-31 00:00:00
34.0,37.332127,2025-07-31 00:00:00
56.0,34.76773,2025-07-31 01:00:00
14.0,32.131363,2025-07-31 01:00:00
51.0,33.435257,2025-07-31 01:00:00
46.0,57.908924,2025-07-31 01:00:00
58.5,30.339453,2025-07-31 01:00:00
14.0,31.722502,2025-07-31 02:00:00
51.0,32.14007,2025-07-31 02:00:00
56.0,35.8572,2025-07-31 02:00:00
19.75,31.632225,2025-07-31 02:00:00
50.0,61.40399,2025-07-31 02:00:00
15.25,26.780706,2025-07-31 03:00:00
56.0,38.545597,2025-07-31 03:00:00
51.0,30.906033,2025-07-31 03:00:00
50.0,60.17587,2025-07-31 03:00:00
9.0,29.272171,2025-07-31 03:00:00
56.0,46.735332,2025-07-31 04:00:00
15.0,24.548223,2025-07-31 04:00:00
7.0,29.101122,2025-07-31 04:00:00
50.0,57.674477,2025-07-31 04:00:00
1.0,33.236412,2025-07-31 04:00:00
5.0,32.80765,2025-07-31 05:00:00
44.0,63.20179,2025-07-31 05:00:00
1.0,32.779453,2025-07-31 05:00:00
15.0,26.128857,2025-07-31 05:00:00
14.0,38.19237,2025-07-31 06:00:00
64.0,58.68354,2025-07-31 06:00:00
13.0,30.448816,2025-07-31 06:00:00
15.0,27.156233,2025-07-31 06:00:00
1.0,38.708065,2025-07-31 06:00:00
16.0,41.50994,2025-07-31 07:00:00
52.0,41.01711,2025-07-31 07:00:00
96.0,58.302036,2025-07-31 07:00:00
13.0,35.13385,2025-07-31 07:00:00
24.5,30.58217,2025-07-31 07:00:00
3.0,36.832645,2025-07-31 08:00:00
90.0,52.958332,2025-07-31 08:00:00
9.0,31.165028,2025-07-31 08:00:00
29.0,37.79866,2025-07-31 08:00:00
23.0,31.404797,2025-07-31 08:00:00
43.0,55.54323,2025-07-31 09:00:00
26.75,32.219048,2025-07-31 09:00:00
12.0,39.28298,2025-07-31 09:00:00
5.0,34.518673,2025-07-31 09:00:00
34.0,39.987576,2025-07-31 09:00:00
27.0,36.0077,2025-07-31 10:00:00
22.0,38.66744,2025-07-31 10:00:00
5.0,34.024525,2025-07-31 10:00:00
30.5,41.598717,2025-07-31 10:00:00
45.0,62.43273,2025-07-31 10:00:00
27.0,43.81328,2025-07-31 11:00:00
44.0,59.81014,2025-07-31 11:00:00
29.0,40.582394,2025-07-31 11:00:00
16.0,39.66679,2025-07-31 11:00:00
14.0,45.15365,2025-07-31 11:00:00
30.0,37.984417,2025-07-31 12:00:00
14.0,40.28317,2025-07-31 12:00:00
40.0,40.9557,2025-07-31 12:00:00
44.0,56.051456,2025-07-31 12:00:00
11.0,43.113766,2025-07-31 12:00:00
38.0,48.21522,2025-07-31 13:00:00
22.0,34.365326,2025-07-31 13:00:00
39.5,41.95163,2025-07-31 13:00:00
28.0,59.200638,2025-07-31 13:00:00
34.0,48.90042,2025-07-31 13:00:00
28.0,62.047142,2025-07-31 14:00:00
47.75,37.5126,2025-07-31 14:00:00
34.0,52.881325,2025-07-31 14:00:00
30.0,48.206375,2025-07-31 14:00:00
24.0,41.25468,2025-07-31 14:00:00
24.0,41.07962,2025-07-31 15:00:00
11.0,47.193092,2025-07-31 15:00:00
44.0,45.82696,2025-07-31 15:00:00
47.0,61.471973,2025-07-31 15:00:00
42.25,37.192066,2025-07-31 15:00:00
16.0,34.129364,2025-07-31 16:00:00
73.0,62.54236,2025-07-31 16:00:00
24.0,39.172455,2025-07-31 16:00:00
5.0,43.738068,2025-07-31 16:00:00
5.0,38.40704,2025-07-31 16:00:00
3.0,36.225548,2025-07-31 17:00:00
9.25,33.487022,2025-07-31 17:00:00
5.0,39.322147,2025-07-31 17:00:00
13.0,63.830532,2025-07-31 17:00:00
2.0,32.920513,2025-07-31 18:00:00
7.0,44.433235,2025-07-31 18:00:00
22.0,65.94689,2025-07-31 18:00:00
5.0,44.63296,2025-07-31 18:00:00
8.0,36.240005,2025-07-31 18:00:00
13.25,47.493,2025-07-31 19:00:00
7.0,44.954205,2025-07-31 19:00:00
14.0,37.659145,2025-07-31 19:00:00
5.0,41.355457,2025-07-31 19:00:00
22.0,71.52945,2025-07-31 19:00:00
12.0,70.04679,2025-07-31 20:00:00
28.0,39.371075,2025-07-31 20:00:00
3.0,42.593704,2025-07-31 20:00:00
18.0,44.97646,2025-07-31 20:00:00
7.0,44.597965,2025-07-31 20:00:00
19.0,72.775475,2025-07-31 21:00:00
38.0,58.934574,2025-07-31 21:00:00
68.0,50.93117,2025-07-31 21:00:00
32.25,48.039616,2025-07-31 21:00:00
44.0,40.64432,2025-07-31 21:00:00
50.0,48.72915,2025-07-31 22:00:00
34.0,60.991886,2025-07-31 22:00:00
43.75,46.28172,2025-07-31 22:00:00
45.0,39.371662,2025-07-31 22:00:00
62.0,52.82277,2025-07-31 22:00:00
66.0,51.174286,2025-07-31 23:00:00
45.25,48.14344,2025-07-31 23:00:00
28.0,39.268913,2025-07-31 23:00:00
27.0,56.48049,2025-07-31 23:00:00
39.0,45.48674,2025-07-31 23:00:00
38.5,38.718277,2025-08-01 00:00:00
33.0,45.60335,2025-08-01 00:00:00
27.0,58.461655,2025-08-01 00:00:00
35.0,49.57047,2025-08-01 00:00:00
27.0,30.148502,2025-08-01 00:00:00
30.0,41.08449,2025-08-01 01:00:00
29.0,44.506065,2025-08-01 01:00:00
25.0,30.427069,2025-08-01 01:00:00
37.25,34.723972,2025-08-01 01:00:00
28.0,59.72708,2025-08-01 01:00:00
7.0,45.145462,2025-08-01 02:00:00
25.0,39.682045,2025-08-01 02:00:00
22.0,30.232138,2025-08-01 02:00:00
33.0,28.312033,2025-08-01 02:00:00
26.0,50.12775,2025-08-01 02:00:00
31.0,29.7384,2025-08-01 03:00:00
35.0,51.639877,2025-08-01 03:00:00
29.0,28.06817,2025-08-01 03:00:00
23.0,45.95105,2025-08-01 03:00:00
11.0,39.76638,2025-08-01 03:00:00
11.0,37.18064,2025-08-01 04:00:00
45.0,59.74489,2025-08-01 04:00:00
30.75,27.749954,2025-08-01 04:00:00
17.0,25.27652,2025-08-01 04:00:00
8.0,39.135536,2025-08-01 04:00:00
24.0,29.559828,2025-08-01 05:00:00
35.0,43.92013,2025-08-01 05:00:00
25.25,30.9725,2025-08-01 05:00:00
42.0,52.443306,2025-08-01 05:00:00
45.0,38.18731,2025-08-01 05:00:00
29.0,23.923159,2025-08-01 06:00:00
52.0,53.898136,2025-08-01 06:00:00
25.0,30.476494,2025-08-01 06:00:00
24.0,25.08632,2025-08-01 06:00:00
47.0,32.026577,2025-08-01 06:00:00
28.0,35.399776,2025-08-01 07:00:00
36.0,54.017933,2025-08-01 07:00:00
23.0,32.95234,2025-08-01 07:00:00
29.5,29.21351,2025-08-01 07:00:00
63.0,36.670166,2025-08-01 07:00:00
38.0,59.1995,2025-08-01 08:00:00
22.0,35.453506,2025-08-01 08:00:00
28.25,29.893087,2025-08-01 08:00:00
38.0,37.79903,2025-08-01 08:00:00
18.0,49.85491,2025-08-01 08:00:00
23.0,39.359715,2025-08-01 09:00:00
23.0,44.33559,2025-08-01 09:00:00
38.0,52.740883,2025-08-01 09:00:00
20.75,32.786385,2025-08-01 09:00:00
2.0,47.295586,2025-08-01 09:00:00
2.0,50.685112,2025-08-01 10:00:00
14.0,62.394592,2025-08-01 10:00:00
24.25,39.728542,2025-08-01 10:00:00
23.0,38.759792,2025-08-01 10:00:00
29.0,42.42604,2025-08-01 10:00:00
7.0,47.070362,2025-08-01 11:00:00
29.0,46.35233,2025-08-01 11:00:00
14.0,48.053272,2025-08-01 11:00:00
29.0,52.50409,2025-08-01 11:00:00
24.0,37.908337,2025-08-01 11:00:00
20.0,48.167675,2025-08-01 12:00:00
27.0,35.850037,2025-08-01 12:00:00
27.25,38.90257,2025-08-01 12:00:00
31.0,52.507984,2025-08-01 12:00:00
39.0,41.681564,2025-08-01 12:00:00
27.25,46.58074,2025-08-01 13:00:00
38.0,38.57233,2025-08-01 13:00:00
23.0,30.410778,2025-08-01 13:00:00
34.0,44.98107,2025-08-01 13:00:00
29.0,70.40602,2025-08-01 13:00:00
42.0,41.080246,2025-08-01 14:00:00
27.0,33.369503,2025-08-01 14:00:00
22.0,31.051748,2025-08-01 14:00:00
49.0,52.65236,2025-08-01 14:00:00
27.75,43.440975,2025-08-01 14:00:00
12.0,45.415993,2025-08-01 15:00:00
52.0,30.50435,2025-08-01 15:00:00
20.75,36.726574,2025-08-01 15:00:00
31.0,45.22835,2025-08-01 15:00:00
29.0,27.905602,2025-08-01 15:00:00
11.0,45.600872,2025-08-01 16:00:00
24.0,29.776184,2025-08-01 16:00:00
23.5,34.237053,2025-08-01 16:00:00
20.0,29.435772,2025-08-01 16:00:00
34.0,54.67844,2025-08-01 16:00:00
28.0,35.442493,2025-08-01 17:00:00
28.0,26.9691,2025-08-01 17:00:00
39.0,47.140438,2025-08-01 17:00:00
8.0,54.07592,2025-08-01 17:00:00
24.75,30.77082,2025-08-01 17:00:00
25.0,33.191864,2025-08-01 18:00:00
31.0,41.690777,2025-08-01 18:00:00
6.0,60.421127,2025-08-01 18:00:00
