actual,predicted,timestamp
89.0,58.15287,2025-07-02 17:00:00
95.25,57.97452,2025-07-02 18:00:00
195.0,124.302,2025-07-02 18:00:00
110.0,88.14055,2025-07-02 18:00:00
62.0,84.243385,2025-07-02 18:00:00
67.0,107.7491,2025-07-02 18:00:00
72.0,94.890785,2025-07-02 19:00:00
99.0,85.41021,2025-07-02 19:00:00
127.0,126.814156,2025-07-02 19:00:00
102.5,62.211754,2025-07-02 19:00:00
61.0,122.66581,2025-07-02 19:00:00
92.0,98.77595,2025-07-02 20:00:00
99.0,140.13002,2025-07-02 20:00:00
108.0,96.40716,2025-07-02 20:00:00
120.0,66.84448,2025-07-02 20:00:00
108.0,133.3879,2025-07-02 20:00:00
133.0,92.40626,2025-07-02 21:00:00
121.0,132.50844,2025-07-02 21:00:00
160.0,105.74483,2025-07-02 21:00:00
95.0,163.60829,2025-07-02 21:00:00
104.75,71.43913,2025-07-02 21:00:00
81.0,154.3156,2025-07-02 22:00:00
99.0,103.754654,2025-07-02 22:00:00
86.5,68.54302,2025-07-02 22:00:00
63.0,147.00961,2025-07-02 22:00:00
116.0,87.98741,2025-07-02 22:00:00
55.0,144.21938,2025-07-02 23:00:00
70.33333333333333,67.43653,2025-07-02 23:00:00
116.0,85.41914,2025-07-02 23:00:00
78.0,107.78504,2025-07-02 23:00:00
86.0,177.83899,2025-07-02 23:00:00
45.0,106.43907,2025-07-03 00:00:00
116.0,56.80414,2025-07-03 00:00:00
96.0,144.32251,2025-07-03 00:00:00
53.0,106.26359,2025-07-03 00:00:00
76.25,59.782417,2025-07-03 00:00:00
42.0,94.725105,2025-07-03 01:00:00
86.0,138.10744,2025-07-03 01:00:00
69.0,102.22387,2025-07-03 01:00:00
83.25,49.502388,2025-07-03 01:00:00
116.0,50.82825,2025-07-03 01:00:00
85.75,48.11117,2025-07-03 02:00:00
58.0,99.73278,2025-07-03 02:00:00
36.0,91.9018,2025-07-03 02:00:00
68.0,128.2347,2025-07-03 02:00:00
74.0,112.425316,2025-07-03 03:00:00
57.0,87.79897,2025-07-03 03:00:00
102.0,61.898964,2025-07-03 03:00:00
30.0,84.595924,2025-07-03 03:00:00
80.25,42.166836,2025-07-03 03:00:00
72.0,41.348816,2025-07-03 04:00:00
40.0,79.00787,2025-07-03 04:00:00
47.0,52.485622,2025-07-03 04:00:00
56.0,84.19413,2025-07-03 04:00:00
59.0,116.76602,2025-07-03 04:00:00
72.0,37.708435,2025-07-03 05:00:00
61.0,109.99568,2025-07-03 05:00:00
35.0,82.179955,2025-07-03 05:00:00
42.0,71.34397,2025-07-03 05:00:00
47.0,43.293285,2025-07-03 05:00:00
39.0,112.07914,2025-07-03 06:00:00
72.0,42.928635,2025-07-03 06:00:00
33.0,91.698875,2025-07-03 06:00:00
125.0,72.73011,2025-07-03 06:00:00
47.0,39.772568,2025-07-03 06:00:00
44.0,83.03453,2025-07-03 07:00:00
72.0,47.474037,2025-07-03 07:00:00
33.0,106.27172,2025-07-03 07:00:00
58.0,104.495125,2025-07-03 07:00:00
47.0,53.467495,2025-07-03 07:00:00
45.0,53.111504,2025-07-03 08:00:00
42.0,104.06264,2025-07-03 08:00:00
34.0,98.413795,2025-07-03 08:00:00
72.0,97.42553,2025-07-03 08:00:00
59.0,76.121315,2025-07-03 09:00:00
72.0,104.97369,2025-07-03 09:00:00
96.0,107.03649,2025-07-03 09:00:00
45.0,108.13543,2025-07-03 09:00:00
61.0,71.545235,2025-07-03 10:00:00
158.0,127.98925,2025-07-03 10:00:00
75.0,102.08652,2025-07-03 10:00:00
52.0,102.93284,2025-07-03 10:00:00
72.0,99.997116,2025-07-03 11:00:00
112.0,70.08297,2025-07-03 11:00:00
64.0,109.066666,2025-07-03 11:00:00
78.0,94.90834,2025-07-03 11:00:00
78.0,97.67489,2025-07-03 12:00:00
68.0,88.27203,2025-07-03 12:00:00
80.0,123.37813,2025-07-03 12:00:00
112.0,76.48533,2025-07-03 12:00:00
95.0,95.71703,2025-07-03 13:00:00
110.0,108.348015,2025-07-03 13:00:00
67.0,74.656784,2025-07-03 13:00:00
52.0,89.07597,2025-07-03 13:00:00
52.0,68.16985,2025-07-03 14:00:00
53.0,87.30461,2025-07-03 14:00:00
193.0,111.42141,2025-07-03 14:00:00
80.0,100.16576,2025-07-03 14:00:00
95.0,99.26542,2025-07-03 15:00:00
61.0,87.826164,2025-07-03 15:00:00
52.0,67.77821,2025-07-03 15:00:00
135.0,114.71105,2025-07-03 15:00:00
172.0,130.18387,2025-07-03 16:00:00
85.0,64.219574,2025-07-03 16:00:00
70.0,86.35324,2025-07-03 16:00:00
175.0,94.11562,2025-07-03 16:00:00
164.0,106.38217,2025-07-03 17:00:00
100.0,69.877815,2025-07-03 17:00:00
163.0,94.21849,2025-07-03 17:00:00
105.0,91.74769,2025-07-03 17:00:00
134.0,115.47726,2025-07-03 18:00:00
167.0,74.09185,2025-07-03 18:00:00
121.0,90.78462,2025-07-03 18:00:00
144.0,100.95881,2025-07-03 18:00:00
97.0,90.37187,2025-07-03 19:00:00
141.0,106.90157,2025-07-03 19:00:00
157.0,76.349266,2025-07-03 19:00:00
162.0,143.61903,2025-07-03 19:00:00
180.0,117.20471,2025-07-03 20:00:00
139.0,80.42773,2025-07-03 20:00:00
183.0,153.39108,2025-07-03 20:00:00
103.0,89.12476,2025-07-03 20:00:00
113.0,98.15044,2025-07-03 21:00:00
196.0,170.81558,2025-07-03 21:00:00
177.0,80.29828,2025-07-03 21:00:00
208.0,145.43245,2025-07-03 21:00:00
262.0,146.92705,2025-07-03 22:00:00
160.0,85.27124,2025-07-03 22:00:00
195.0,159.20789,2025-07-03 22:00:00
138.0,106.372345,2025-07-03 22:00:00
215.0,144.32533,2025-07-03 23:00:00
233.0,164.36589,2025-07-03 23:00:00
171.0,107.100204,2025-07-03 23:00:00
160.0,74.675835,2025-07-03 23:00:00
164.0,109.23642,2025-07-04 00:00:00
190.0,102.21671,2025-07-04 00:00:00
171.0,144.86656,2025-07-04 00:00:00
160.0,62.913387,2025-07-04 00:00:00
145.0,169.44835,2025-07-04 01:00:00
78.0,94.8468,2025-07-04 01:00:00
101.0,109.31887,2025-07-04 01:00:00
160.0,67.0446,2025-07-04 01:00:00
70.0,139.88431,2025-07-04 02:00:00
17.0,90.21557,2025-07-04 02:00:00
33.0,82.000534,2025-07-04 02:00:00
101.0,111.01277,2025-07-04 02:00:00
101.0,89.57798,2025-07-04 03:00:00
62.0,69.205284,2025-07-04 03:00:00
25.0,116.36166,2025-07-04 03:00:00
17.0,87.4545,2025-07-04 03:00:00
34.0,104.63936,2025-07-04 04:00:00
5.0,62.10133,2025-07-04 04:00:00
6.0,81.048454,2025-07-04 04:00:00
6.0,94.01551,2025-07-04 04:00:00
27.0,105.21486,2025-07-04 05:00:00
6.0,93.35445,2025-07-04 05:00:00
3.0,72.98245,2025-07-04 05:00:00
1.0,52.927628,2025-07-04 05:00:00
1.0,46.177437,2025-07-04 06:00:00
3.0,92.029724,2025-07-04 06:00:00
19.0,75.81468,2025-07-04 06:00:00
19.0,109.025116,2025-07-04 06:00:00
12.0,90.06738,2025-07-04 07:00:00
12.0,100.9445,2025-07-04 07:00:00
24.0,121.094185,2025-07-04 07:00:00
1.0,64.5646,2025-07-04 07:00:00
17.0,121.138115,2025-07-04 08:00:00
7.0,119.73118,2025-07-04 08:00:00
22.0,89.8232,2025-07-04 08:00:00
13.0,102.02036,2025-07-04 08:00:00
14.0,115.143524,2025-07-04 09:00:00
16.0,99.86081,2025-07-04 09:00:00
9.666666666666666,60.517536,2025-07-04 09:00:00
40.0,78.26549,2025-07-04 09:00:00
7.0,114.16663,2025-07-04 09:00:00
40.0,95.885475,2025-07-04 10:00:00
35.75,61.55255,2025-07-04 10:00:00
24.0,106.7966,2025-07-04 10:00:00
7.0,112.92769,2025-07-04 10:00:00
38.0,128.40363,2025-07-04 10:00:00
33.0,105.96644,2025-07-04 11:00:00
27.0,101.61142,2025-07-04 11:00:00
70.75,59.929153,2025-07-04 11:00:00
25.0,104.399864,2025-07-04 11:00:00
86.0,94.34326,2025-07-04 11:00:00
47.0,63.68522,2025-07-04 12:00:00
33.0,103.124855,2025-07-04 12:00:00
90.0,88.0148,2025-07-04 12:00:00
24.0,94.35815,2025-07-04 12:00:00
69.0,113.03988,2025-07-04 12:00:00
52.0,67.16264,2025-07-04 13:00:00
30.0,86.98239,2025-07-04 13:00:00
61.0,133.91524,2025-07-04 13:00:00
30.0,81.29437,2025-07-04 13:00:00
41.0,91.308716,2025-07-04 13:00:00
74.0,110.31261,2025-07-04 14:00:00
29.0,76.52685,2025-07-04 14:00:00
38.0,66.016014,2025-07-04 14:00:00
30.0,89.64071,2025-07-04 14:00:00
59.0,86.17862,2025-07-04 14:00:00
29.0,73.71138,2025-07-04 15:00:00
101.0,84.86268,2025-07-04 15:00:00
25.0,89.82176,2025-07-04 15:00:00
38.0,56.690147,2025-07-04 15:00:00
69.0,125.69397,2025-07-04 15:00:00
24.0,67.13133,2025-07-04 16:00:00
59.0,94.62496,2025-07-04 16:00:00
117.0,140.72198,2025-07-04 16:00:00
38.0,58.209675,2025-07-04 16:00:00
33.0,87.27437,2025-07-04 16:00:00
45.0,67.61575,2025-07-04 17:00:00
133.0,140.51324,2025-07-04 17:00:00
95.0,88.2968,2025-07-04 17:00:00
38.0,65.227715,2025-07-04 17:00:00
42.0,95.88693,2025-07-04 17:00:00
119.0,154.32156,2025-07-04 18:00:00
84.0,87.634735,2025-07-04 18:00:00
52.0,96.536575,2025-07-04 18:00:00
69.0,78.06054,2025-07-04 18:00:00
130.0,102.578865,2025-07-04 19:00:00
117.0,91.812935,2025-07-04 19:00:00
59.0,99.6388,2025-07-04 19:00:00
96.0,143.8866,2025-07-04 19:00:00
72.0,93.83446,2025-07-04 20:00:00
94.0,157.0031,2025-07-04 20:00:00
84.0,101.74251,2025-07-04 20:00:00
152.0,124.29728,2025-07-04 20:00:00
73.0,111.61113,2025-07-04 21:00:00
78.0,96.433174,2025-07-04 21:00:00
141.0,181.61931,2025-07-04 21:00:00
18.0,80.623955,2025-07-04 21:00:00
141.0,124.157135,2025-07-04 21:00:00
152.0,115.843506,2025-07-04 22:00:00
68.0,127.293976,2025-07-04 22:00:00
63.0,85.1574,2025-07-04 22:00:00
48.75,81.31091,2025-07-04 22:00:00
221.0,166.38866,2025-07-04 22:00:00
51.66666666666666,81.073265,2025-07-04 23:00:00
63.0,84.77879,2025-07-04 23:00:00
66.0,136.74724,2025-07-04 23:00:00
218.0,134.07774,2025-07-04 23:00:00
254.0,179.73087,2025-07-04 23:00:00
255.0,90.88245,2025-07-05 00:00:00
95.0,73.64958,2025-07-05 00:00:00
69.0,78.055954,2025-07-05 00:00:00
143.0,142.07697,2025-07-05 00:00:00
56.0,111.81331,2025-07-05 00:00:00
194.0,94.01729,2025-07-05 01:00:00
74.0,120.586845,2025-07-05 01:00:00
127.0,83.63027,2025-07-05 01:00:00
133.0,177.81062,2025-07-05 01:00:00
67.25,78.8155,2025-07-05 01:00:00
179.0,156.28128,2025-07-05 02:00:00
61.0,106.44095,2025-07-05 02:00:00
149.0,78.55228,2025-07-05 02:00:00
67.25,66.13293,2025-07-05 02:00:00
127.0,69.7048,2025-07-05 02:00:00
122.0,71.06949,2025-07-05 03:00:00
78.0,91.703545,2025-07-05 03:00:00
156.0,123.174934,2025-07-05 03:00:00
65.0,62.756615,2025-07-05 03:00:00
205.0,66.96214,2025-07-05 03:00:00
64.0,59.542187,2025-07-05 04:00:00
102.0,102.68437,2025-07-05 04:00:00
171.0,127.341415,2025-07-05 04:00:00
95.0,67.76453,2025-07-05 04:00:00
116.0,70.90321,2025-07-05 04:00:00
101.0,60.20135,2025-07-05 05:00:00
207.0,118.28384,2025-07-05 05:00:00
81.0,78.54985,2025-07-05 05:00:00
64.5,47.69186,2025-07-05 05:00:00
80.0,43.091995,2025-07-05 05:00:00
77.0,83.281975,2025-07-05 06:00:00
80.0,55.00876,2025-07-05 06:00:00
215.0,154.57964,2025-07-05 06:00:00
71.75,55.356216,2025-07-05 06:00:00
155.0,67.16732,2025-07-05 06:00:00
75.25,50.3062,2025-07-05 07:00:00
150.0,128.0018,2025-07-05 07:00:00
80.0,65.60875,2025-07-05 07:00:00
388.0,86.03054,2025-07-05 07:00:00
78.0,97.15705,2025-07-05 07:00:00
89.0,112.07446,2025-07-05 08:00:00
102.0,74.66627,2025-07-05 08:00:00
60.75,66.13898,2025-07-05 08:00:00
273.0,106.52131,2025-07-05 08:00:00
141.0,146.23045,2025-07-05 08:00:00
138.0,146.29652,2025-07-05 09:00:00
96.0,112.461296,2025-07-05 09:00:00
57.0,74.981865,2025-07-05 09:00:00
233.0,113.14662,2025-07-05 09:00:00
92.0,144.42023,2025-07-05 10:00:00
56.75,72.088165,2025-07-05 10:00:00
162.0,102.24804,2025-07-05 10:00:00
86.0,101.45716,2025-07-05 10:00:00
143.0,120.90455,2025-07-05 11:00:00
81.0,110.97087,2025-07-05 11:00:00
153.0,167.21227,2025-07-05 11:00:00
128.0,117.04975,2025-07-05 11:00:00
57.0,64.950676,2025-07-05 11:00:00
125.0,167.6261,2025-07-05 12:00:00
57.0,74.417564,2025-07-05 12:00:00
110.0,96.022095,2025-07-05 12:00:00
77.0,98.03698,2025-07-05 12:00:00
101.0,107.71682,2025-07-05 12:00:00
116.0,79.936165,2025-07-05 13:00:00
79.0,88.87748,2025-07-05 13:00:00
130.0,145.13313,2025-07-05 13:00:00
57.0,66.80813,2025-07-05 13:00:00
121.0,87.66872,2025-07-05 13:00:00
63.0,93.01527,2025-07-05 14:00:00
116.0,101.813354,2025-07-05 14:00:00
57.0,63.529083,2025-07-05 14:00:00
92.0,73.010254,2025-07-05 14:00:00
144.0,140.93442,2025-07-05 14:00:00
62.0,89.223526,2025-07-05 15:00:00
81.0,69.388275,2025-07-05 15:00:00
129.0,151.91974,2025-07-05 15:00:00
103.0,98.28681,2025-07-05 15:00:00
79.0,75.28447,2025-07-05 16:00:00
94.0,95.67419,2025-07-05 16:00:00
134.0,160.35406,2025-07-05 16:00:00
40.0,99.04469,2025-07-05 16:00:00
153.0,185.60405,2025-07-05 17:00:00
56.0,83.79178,2025-07-05 17:00:00
17.333333333333332,64.74687,2025-07-05 17:00:00
81.0,73.945114,2025-07-05 17:00:00
99.0,101.50033,2025-07-05 17:00:00
53.0,71.25844,2025-07-05 18:00:00
80.0,79.842674,2025-07-05 18:00:00
94.0,75.548416,2025-07-05 18:00:00
144.0,250.67337,2025-07-05 18:00:00
74.0,82.19333,2025-07-05 18:00:00
111.0,99.55806,2025-07-05 19:00:00
141.0,219.59334,2025-07-05 19:00:00
72.0,98.01059,2025-07-05 19:00:00
61.5,72.97606,2025-07-05 19:00:00
86.0,101.80992,2025-07-05 19:00:00
94.0,106.98067,2025-07-05 20:00:00
144.0,130.15105,2025-07-05 20:00:00
65.5,77.88702,2025-07-05 20:00:00
158.0,203.3149,2025-07-05 20:00:00
75.0,107.79413,2025-07-05 20:00:00
162.0,190.9262,2025-07-05 21:00:00
161.0,135.2555,2025-07-05 21:00:00
83.0,116.280106,2025-07-05 21:00:00
100.0,121.23077,2025-07-05 21:00:00
73.25,84.028114,2025-07-05 21:00:00
166.0,172.82025,2025-07-05 22:00:00
97.0,125.13621,2025-07-05 22:00:00
160.0,119.057175,2025-07-05 22:00:00
84.0,73.2053,2025-07-05 22:00:00
86.0,118.01914,2025-07-05 22:00:00
204.0,126.48917,2025-07-05 23:00:00
134.0,187.79561,2025-07-05 23:00:00
90.0,69.12698,2025-07-05 23:00:00
84.0,124.71083,2025-07-05 23:00:00
85.0,103.01467,2025-07-05 23:00:00
99.0,107.124176,2025-07-06 00:00:00
99.0,97.619804,2025-07-06 00:00:00
64.25,70.19962,2025-07-06 00:00:00
177.0,93.2934,2025-07-06 00:00:00
139.0,180.66383,2025-07-06 00:00:00
77.0,92.8758,2025-07-06 01:00:00
14.75,65.93463,2025-07-06 01:00:00
14.0,98.406876,2025-07-06 01:00:00
29.0,107.08982,2025-07-06 01:00:00
130.0,197.80437,2025-07-06 01:00:00
7.25,59.494682,2025-07-06 02:00:00
33.0,194.15485,2025-07-06 02:00:00
11.0,117.37416,2025-07-06 02:00:00
7.0,80.23037,2025-07-06 02:00:00
12.0,81.2371,2025-07-06 03:00:00
20.0,182.98883,2025-07-06 03:00:00
8.25,50.51514,2025-07-06 03:00:00
13.0,85.60294,2025-07-06 03:00:00
57.0,93.90456,2025-07-06 03:00:00
7.0,94.77113,2025-07-06 04:00:00
18.0,67.82902,2025-07-06 04:00:00
9.0,79.46132,2025-07-06 04:00:00
10.75,46.974308,2025-07-06 04:00:00
33.0,181.144,2025-07-06 04:00:00
19.25,44.88967,2025-07-06 05:00:00
19.0,81.853355,2025-07-06 05:00:00
34.0,162.2796,2025-07-06 05:00:00
16.0,73.11573,2025-07-06 05:00:00
18.0,58.769367,2025-07-06 05:00:00
31.0,80.12832,2025-07-06 06:00:00
66.0,169.28584,2025-07-06 06:00:00
21.25,48.180595,2025-07-06 06:00:00
23.0,84.85918,2025-07-06 06:00:00
18.0,69.06102,2025-07-06 06:00:00
35.0,90.43491,2025-07-06 07:00:00
84.0,172.4801,2025-07-06 07:00:00
34.75,53.997807,2025-07-06 07:00:00
45.0,90.494286,2025-07-06 07:00:00
59.0,87.233284,2025-07-06 07:00:00
94.0,93.86671,2025-07-06 08:00:00
70.0,167.61835,2025-07-06 08:00:00
63.0,93.6014,2025-07-06 08:00:00
48.0,113.34339,2025-07-06 08:00:00
77.0,107.027336,2025-07-06 09:00:00
40.0,109.85751,2025-07-06 09:00:00
119.0,99.86593,2025-07-06 09:00:00
138.0,179.32777,2025-07-06 09:00:00
77.0,103.17154,2025-07-06 10:00:00
48.0,101.68206,2025-07-06 10:00:00
91.0,100.83016,2025-07-06 10:00:00
117.0,197.38902,2025-07-06 10:00:00
77.0,93.65783,2025-07-06 11:00:00
152.0,217.23244,2025-07-06 11:00:00
177.0,94.33316,2025-07-06 11:00:00
113.0,94.18833,2025-07-06 11:00:00
75.0,87.55712,2025-07-06 12:00:00
160.0,207.1136,2025-07-06 12:00:00
84.0,99.96728,2025-07-06 12:00:00
119.0,91.72142,2025-07-06 12:00:00
94.0,74.5429,2025-07-06 13:00:00
62.0,86.85867,2025-07-06 13:00:00
149.0,184.66893,2025-07-06 13:00:00
96.0,99.3034,2025-07-06 13:00:00
47.0,85.91526,2025-07-06 14:00:00
91.0,101.70651,2025-07-06 14:00:00
66.0,83.76266,2025-07-06 14:00:00
141.0,221.56992,2025-07-06 14:00:00
46.0,82.67579,2025-07-06 15:00:00
55.0,82.72545,2025-07-06 15:00:00
105.0,100.05596,2025-07-06 15:00:00
166.0,189.43446,2025-07-06 15:00:00
80.0,109.32467,2025-07-06 16:00:00
123.0,194.29327,2025-07-06 16:00:00
51.0,81.482124,2025-07-06 16:00:00
61.0,69.755844,2025-07-06 16:00:00
164.0,196.34045,2025-07-06 17:00:00
64.0,84.675995,2025-07-06 17:00:00
77.0,78.44851,2025-07-06 17:00:00
95.0,106.02707,2025-07-06 17:00:00
133.0,82.52604,2025-07-06 18:00:00
164.0,196.6616,2025-07-06 18:00:00
94.0,86.35605,2025-07-06 18:00:00
100.0,103.555626,2025-07-06 18:00:00
96.0,198.04027,2025-07-06 19:00:00
175.0,93.956604,2025-07-06 19:00:00
101.0,91.03562,2025-07-06 19:00:00
133.0,148.2793,2025-07-06 19:00:00
56.0,113.92884,2025-07-06 20:00:00
73.0,162.44395,2025-07-06 20:00:00
42.0,102.44367,2025-07-06 20:00:00
8.0,193.99129,2025-07-06 20:00:00
8.0,196.71213,2025-07-06 21:00:00
9.0,125.11995,2025-07-06 21:00:00
6.0,116.87276,2025-07-06 21:00:00
56.0,117.23976,2025-07-06 21:00:00
6.0,227.9952,2025-07-06 22:00:00
3.0,112.01505,2025-07-06 22:00:00
8.0,116.72638,2025-07-06 22:00:00
56.0,99.88661,2025-07-06 22:00:00
7.0,230.59409,2025-07-06 23:00:00
56.0,109.60785,2025-07-06 23:00:00
2.0,98.7824,2025-07-06 23:00:00
8.0,144.95088,2025-07-06 23:00:00
8.0,112.85867,2025-07-07 00:00:00
5.0,103.59072,2025-07-07 00:00:00
11.0,202.95692,2025-07-07 00:00:00
7.0,207.81201,2025-07-07 01:00:00
6.0,104.90564,2025-07-07 01:00:00
8.0,96.74418,2025-07-07 01:00:00
8.0,88.35177,2025-07-07 02:00:00
7.0,164.68109,2025-07-07 02:00:00
6.0,100.32328,2025-07-07 02:00:00
7.0,156.86282,2025-07-07 03:00:00
6.0,93.86505,2025-07-07 03:00:00
102.0,101.40455,2025-07-07 03:00:00
12.0,94.71512,2025-07-07 04:00:00
20.0,110.086975,2025-07-07 04:00:00
6.0,94.661835,2025-07-07 04:00:00
7.0,132.57065,2025-07-07 04:00:00
8.0,92.293304,2025-07-07 05:00:00
27.0,154.6022,2025-07-07 05:00:00
6.0,91.95662,2025-07-07 05:00:00
23.0,81.23896,2025-07-07 05:00:00
6.0,44.64109,2025-07-07 06:00:00
13.0,81.391815,2025-07-07 06:00:00
9.0,69.923004,2025-07-07 06:00:00
47.0,151.38113,2025-07-07 06:00:00
9.0,93.94493,2025-07-07 07:00:00
41.0,171.82526,2025-07-07 07:00:00
17.0,92.63455,2025-07-07 07:00:00
6.0,53.338367,2025-07-07 07:00:00
13.0,103.9256,2025-07-07 08:00:00
6.0,64.835,2025-07-07 08:00:00
40.0,203.55603,2025-07-07 08:00:00
17.0,98.73736,2025-07-07 08:00:00
36.66666666666666,45.15579,2025-07-07 09:00:00
18.0,104.98451,2025-07-07 09:00:00
34.0,195.77211,2025-07-07 09:00:00
22.0,94.11734,2025-07-07 09:00:00
48.0,102.31752,2025-07-07 10:00:00
22.0,97.30513,2025-07-07 10:00:00
41.0,170.2594,2025-07-07 10:00:00
36.66666666666666,73.26413,2025-07-07 10:00:00
18.0,94.275505,2025-07-07 10:00:00
28.0,211.35936,2025-07-07 11:00:00
36.66666666666666,82.87119,2025-07-07 11:00:00
27.0,102.343025,2025-07-07 11:00:00
22.0,106.405205,2025-07-07 11:00:00
48.0,83.7,2025-07-07 11:00:00
47.0,80.32598,2025-07-07 12:00:00
52.0,163.03537,2025-07-07 12:00:00
36.66666666666666,69.598854,2025-07-07 12:00:00
27.0,86.76957,2025-07-07 12:00:00
23.0,116.423965,2025-07-07 12:00:00
20.0,94.736115,2025-07-07 13:00:00
62.0,154.85399,2025-07-07 13:00:00
27.0,84.10902,2025-07-07 13:00:00
16.0,73.90561,2025-07-07 13:00:00
16.0,93.0602,2025-07-07 14:00:00
33.0,102.832634,2025-07-07 14:00:00
45.0,158.86618,2025-07-07 14:00:00
27.0,81.37688,2025-07-07 14:00:00
73.0,116.51754,2025-07-07 15:00:00
39.0,167.08595,2025-07-07 15:00:00
16.0,87.628784,2025-07-07 15:00:00
16.0,81.030205,2025-07-07 15:00:00
16.0,81.59391,2025-07-07 16:00:00
41.0,206.19637,2025-07-07 16:00:00
27.0,91.78191,2025-07-07 16:00:00
67.0,106.2297,2025-07-07 16:00:00
69.0,204.90265,2025-07-07 17:00:00
77.0,122.8562,2025-07-07 17:00:00
41.0,76.10773,2025-07-07 17:00:00
34.0,92.22617,2025-07-07 17:00:00
31.0,92.09154,2025-07-07 18:00:00
48.0,69.760796,2025-07-07 18:00:00
64.0,107.76492,2025-07-07 18:00:00
57.0,189.62909,2025-07-07 18:00:00
33.0,103.94104,2025-07-07 19:00:00
102.0,140.29251,2025-07-07 19:00:00
83.0,211.17012,2025-07-07 19:00:00
61.0,118.27005,2025-07-07 19:00:00
113.0,163.4341,2025-07-07 20:00:00
122.0,172.0497,2025-07-07 20:00:00
35.0,108.04387,2025-07-07 20:00:00
74.0,95.386246,2025-07-07 20:00:00
158.0,184.3034,2025-07-07 21:00:00
97.0,164.02034,2025-07-07 21:00:00
47.0,101.48285,2025-07-07 21:00:00
68.0,87.90139,2025-07-07 21:00:00
130.0,225.99957,2025-07-07 22:00:00
75.0,96.224884,2025-07-07 22:00:00
77.0,164.90558,2025-07-07 22:00:00
46.0,122.62095,2025-07-07 22:00:00
46.0,114.692055,2025-07-07 23:00:00
75.0,97.06614,2025-07-07 23:00:00
146.0,170.5605,2025-07-07 23:00:00
179.0,181.70111,2025-07-07 23:00:00
136.0,179.64082,2025-07-08 00:00:00
44.0,124.3686,2025-07-08 00:00:00
75.0,87.16202,2025-07-08 00:00:00
103.0,142.57379,2025-07-08 00:00:00
75.0,98.23974,2025-07-08 01:00:00
75.0,135.24854,2025-07-08 01:00:00
66.0,124.972916,2025-07-08 01:00:00
129.0,159.4534,2025-07-08 01:00:00
172.0,183.90273,2025-07-08 02:00:00
39.0,118.91132,2025-07-08 02:00:00
62.0,119.77854,2025-07-08 02:00:00
146.0,86.053566,2025-07-08 03:00:00
57.0,124.4396,2025-07-08 03:00:00
130.0,166.04582,2025-07-08 03:00:00
41.0,109.53715,2025-07-08 03:00:00
118.0,136.71878,2025-07-08 04:00:00
55.0,105.82724,2025-07-08 04:00:00
53.0,77.61003,2025-07-08 04:00:00
53.0,93.9196,2025-07-08 04:00:00
52.0,106.45819,2025-07-08 05:00:00
