actual,predicted,timestamp
2.8,9.4360485,2025-08-21 02:00:00
7.975,12.1966505,2025-08-21 03:00:00
16.475,13.76431,2025-08-21 03:00:00
2.525,9.413339,2025-08-21 03:00:00
87.2,16.151445,2025-08-21 03:00:00
2.5,11.116545,2025-08-21 04:00:00
87.2,16.548304,2025-08-21 04:00:00
14.825,12.229449,2025-08-21 04:00:00
6.125,12.12546,2025-08-21 04:00:00
13.6,11.825947,2025-08-21 05:00:00
2.5,11.754549,2025-08-21 05:00:00
5.025,11.582975,2025-08-21 05:00:00
87.2,16.562258,2025-08-21 05:00:00
4.45,12.334298,2025-08-21 06:00:00
14.075,11.881507,2025-08-21 06:00:00
2.5,10.42549,2025-08-21 06:00:00
2.5,8.512144,2025-08-21 07:00:00
14.425,11.147768,2025-08-21 07:00:00
5.675,11.841422,2025-08-21 07:00:00
14.075,11.680502,2025-08-21 08:00:00
15.8,10.848274,2025-08-21 08:00:00
19.825,13.970071,2025-08-21 09:00:00
105.16666666666669,16.53341,2025-08-21 09:00:00
13.85,10.703459,2025-08-21 09:00:00
12.95,11.530955,2025-08-21 10:00:00
17.425,13.223889,2025-08-21 10:00:00
13.8,13.76938,2025-08-21 11:00:00
11.925,13.511763,2025-08-21 11:00:00
11.5,12.615196,2025-08-21 12:00:00
2.6,9.785831,2025-08-21 12:00:00
9.2,13.1252575,2025-08-21 12:00:00
11.625,13.033437,2025-08-21 13:00:00
8.775,15.642384,2025-08-21 13:00:00
95.06666666666666,19.662537,2025-08-21 13:00:00
2.6666666666666665,10.079811,2025-08-21 13:00:00
11.375,14.635029,2025-08-21 14:00:00
12.85,17.628881,2025-08-21 14:00:00
2.7,9.835954,2025-08-21 14:00:00
8.775,14.299794,2025-08-21 14:00:00
11.625,13.1362,2025-08-21 15:00:00
13.8,15.899725,2025-08-21 15:00:00
8.95,11.213482,2025-08-21 15:00:00
2.75,9.606204,2025-08-21 15:00:00
13.8,23.116936,2025-08-21 16:00:00
10.55,11.12091,2025-08-21 16:00:00
15.35,10.59695,2025-08-21 16:00:00
2.95,8.740287,2025-08-21 16:00:00
13.875,23.249796,2025-08-21 17:00:00
10.825,12.868369,2025-08-21 17:00:00
2.975,8.631978,2025-08-21 17:00:00
19.525,13.820519,2025-08-21 17:00:00
13.85,27.284616,2025-08-21 18:00:00
2.975,9.17974,2025-08-21 18:00:00
20.875,11.880479,2025-08-21 18:00:00
11.675,11.482275,2025-08-21 18:00:00
12.4,10.692925,2025-08-21 19:00:00
2.9,7.499595,2025-08-21 19:00:00
13.9,22.828571,2025-08-21 19:00:00
22.175,11.683359,2025-08-21 19:00:00
7.75,9.903373,2025-08-21 20:00:00
12.175,12.281573,2025-08-21 20:00:00
13.9,23.004957,2025-08-21 20:00:00
2.9,9.232515,2025-08-21 20:00:00
12.775,13.707154,2025-08-21 21:00:00
0.625,9.723054,2025-08-21 21:00:00
2.9,8.661404,2025-08-21 21:00:00
13.9,24.458885,2025-08-21 21:00:00
13.2,15.113961,2025-08-21 22:00:00
2.95,8.638518,2025-08-21 22:00:00
13.9,37.531338,2025-08-21 22:00:00
0.95,10.220457,2025-08-21 22:00:00
13.9,34.765903,2025-08-21 23:00:00
0.9666666666666668,9.757802,2025-08-21 23:00:00
3.125,8.328703,2025-08-21 23:00:00
12.775,14.831989,2025-08-21 23:00:00
12.0,43.811455,2025-08-22 00:00:00
3.233333333333333,7.5052805,2025-08-22 00:00:00
11.025,10.5552435,2025-08-22 00:00:00
14.125,16.179138,2025-08-22 00:00:00
2.95,6.626734,2025-08-22 01:00:00
16.625,13.159499,2025-08-22 01:00:00
12.0,32.098324,2025-08-22 01:00:00
13.85,16.012486,2025-08-22 01:00:00
2.9,7.8613796,2025-08-22 02:00:00
12.0,30.805391,2025-08-22 02:00:00
14.25,16.693174,2025-08-22 02:00:00
15.8,12.632355,2025-08-22 02:00:00
15.7,15.73231,2025-08-22 03:00:00
15.6,13.467195,2025-08-22 03:00:00
2.8,9.228687,2025-08-22 03:00:00
15.0,14.248884,2025-08-22 04:00:00
14.2,13.95574,2025-08-22 04:00:00
2.825,9.431539,2025-08-22 04:00:00
13.125,14.109669,2025-08-22 05:00:00
2.95,7.7987137,2025-08-22 05:00:00
15.5,12.729534,2025-08-22 05:00:00
15.325,12.223564,2025-08-22 06:00:00
13.05,12.906522,2025-08-22 06:00:00
3.025,8.1417465,2025-08-22 06:00:00
3.075,9.618524,2025-08-22 07:00:00
16.775,12.9519415,2025-08-22 07:00:00
12.25,13.984799,2025-08-22 07:00:00
13.425,14.683593,2025-08-22 08:00:00
3.225,7.892373,2025-08-22 08:00:00
14.35,11.955377,2025-08-22 08:00:00
2.925,10.297972,2025-08-22 09:00:00
13.75,13.138936,2025-08-22 09:00:00
12.975,14.043444,2025-08-22 09:00:00
13.8,12.007777,2025-08-22 10:00:00
14.85,11.822961,2025-08-22 10:00:00
2.9,7.859335,2025-08-22 10:00:00
5.0,10.949047,2025-08-22 11:00:00
19.05,11.807553,2025-08-22 11:00:00
13.475,11.961224,2025-08-22 11:00:00
13.625,11.979937,2025-08-22 12:00:00
11.275,9.668689,2025-08-22 12:00:00
5.0,10.911483,2025-08-22 12:00:00
13.75,10.437727,2025-08-22 13:00:00
7.75,11.048348,2025-08-22 13:00:00
2.6,8.789954,2025-08-22 13:00:00
13.275,11.330005,2025-08-22 14:00:00
6.85,12.072832,2025-08-22 14:00:00
2.6,5.631839,2025-08-22 14:00:00
6.5,11.853892,2025-08-22 15:00:00
13.225,10.948387,2025-08-22 15:00:00
2.6,6.1125894,2025-08-22 15:00:00
12.1,51.59456,2025-08-22 16:00:00
2.6,6.9563055,2025-08-22 16:00:00
15.2,12.410841,2025-08-22 16:00:00
12.975,11.057561,2025-08-22 16:00:00
12.375,11.723022,2025-08-22 17:00:00
2.6,6.0752187,2025-08-22 17:00:00
19.65,14.498373,2025-08-22 17:00:00
12.1,45.851616,2025-08-22 17:00:00
12.1,54.829117,2025-08-22 18:00:00
12.325,11.219318,2025-08-22 18:00:00
2.6,11.500051,2025-08-22 18:00:00
18.5,12.396247,2025-08-22 18:00:00
13.375,11.854174,2025-08-22 19:00:00
12.1,64.42993,2025-08-22 19:00:00
17.1,13.222118,2025-08-22 19:00:00
2.6,6.848938,2025-08-22 19:00:00
2.6,5.910171,2025-08-22 20:00:00
23.925,14.391133,2025-08-22 20:00:00
12.1,78.98894,2025-08-22 20:00:00
14.125,13.12192,2025-08-22 20:00:00
13.4,14.459023,2025-08-22 21:00:00
12.1,68.60081,2025-08-22 21:00:00
2.6,6.0582128,2025-08-22 21:00:00
26.45,14.1151905,2025-08-22 21:00:00
24.25,13.364032,2025-08-22 22:00:00
2.6,6.760464,2025-08-22 22:00:00
13.375,16.0719,2025-08-22 22:00:00
12.1,59.703674,2025-08-22 22:00:00
23.633333333333336,12.627581,2025-08-22 23:00:00
13.125,17.365808,2025-08-22 23:00:00
2.6,6.4199095,2025-08-22 23:00:00
12.1,55.802975,2025-08-22 23:00:00
12.033333333333331,71.84533,2025-08-23 00:00:00
15.3,16.767187,2025-08-23 00:00:00
10.0,10.790571,2025-08-23 00:00:00
2.6,6.142754,2025-08-23 00:00:00
3.0,10.561412,2025-08-23 01:00:00
2.6,5.7305293,2025-08-23 01:00:00
12.0,68.35085,2025-08-23 01:00:00
15.675,14.686479,2025-08-23 01:00:00
16.2,12.599614,2025-08-23 02:00:00
2.6,5.904338,2025-08-23 02:00:00
0.85,10.444475,2025-08-23 02:00:00
12.0,67.835815,2025-08-23 02:00:00
2.6,6.835091,2025-08-23 03:00:00
12.0,61.85515,2025-08-23 03:00:00
17.05,13.90003,2025-08-23 03:00:00
0.85,12.217734,2025-08-23 03:00:00
2.6,6.03073,2025-08-23 04:00:00
12.025,41.289646,2025-08-23 04:00:00
15.825,12.702167,2025-08-23 04:00:00
12.833333333333334,12.336861,2025-08-23 04:00:00
14.1,14.610448,2025-08-23 05:00:00
2.6,6.220204,2025-08-23 05:00:00
12.0,43.31309,2025-08-23 05:00:00
15.225,12.274944,2025-08-23 05:00:00
13.15,14.580607,2025-08-23 06:00:00
12.0,42.27029,2025-08-23 06:00:00
2.6,6.0500913,2025-08-23 06:00:00
16.025,11.275878,2025-08-23 06:00:00
12.4,10.974255,2025-08-23 07:00:00
15.825,12.577845,2025-08-23 07:00:00
12.0,51.293606,2025-08-23 07:00:00
2.6,5.8324714,2025-08-23 07:00:00
23.0,9.796658,2025-08-23 08:00:00
12.025,41.175083,2025-08-23 08:00:00
15.8,12.753165,2025-08-23 08:00:00
2.6,6.0815067,2025-08-23 08:00:00
31.425,10.929183,2025-08-23 09:00:00
2.6,6.605386,2025-08-23 09:00:00
15.975,12.693178,2025-08-23 09:00:00
12.1,47.109856,2025-08-23 09:00:00
12.1,49.358124,2025-08-23 10:00:00
15.525,11.309869,2025-08-23 10:00:00
33.474999999999994,10.7302065,2025-08-23 10:00:00
2.6,6.7684093,2025-08-23 10:00:00
2.6,6.1340547,2025-08-23 11:00:00
15.675,10.837341,2025-08-23 11:00:00
27.85,31.662115,2025-08-23 11:00:00
12.1,46.80939,2025-08-23 11:00:00
35.075,9.934114,2025-08-23 11:00:00
2.6,5.259695,2025-08-23 12:00:00
18.025,9.612542,2025-08-23 12:00:00
15.675,10.922546,2025-08-23 12:00:00
12.1,39.7815,2025-08-23 12:00:00
29.225,27.255133,2025-08-23 12:00:00
15.25,10.666238,2025-08-23 13:00:00
12.1,46.531784,2025-08-23 13:00:00
2.6,6.1577005,2025-08-23 13:00:00
12.225,10.545377,2025-08-23 13:00:00
27.85,32.546787,2025-08-23 13:00:00
31.675,22.476368,2025-08-23 14:00:00
14.625,13.349584,2025-08-23 14:00:00
8.366666666666665,29.975515,2025-08-23 14:00:00
2.6,9.023312,2025-08-23 14:00:00
8.125,11.473684,2025-08-23 14:00:00
30.5,20.261572,2025-08-23 15:00:00
8.366666666666665,37.514595,2025-08-23 15:00:00
2.6,5.457901,2025-08-23 15:00:00
4.075,11.092554,2025-08-23 15:00:00
15.25,10.750033,2025-08-23 15:00:00
2.6,5.8169994,2025-08-23 16:00:00
8.366666666666665,57.80199,2025-08-23 16:00:00
14.075,13.837646,2025-08-23 16:00:00
31.7,20.76156,2025-08-23 16:00:00
8.899999999999999,12.592199,2025-08-23 16:00:00
8.366666666666665,70.15463,2025-08-23 17:00:00
2.6,6.173331,2025-08-23 17:00:00
15.025,11.457819,2025-08-23 17:00:00
42.650000000000006,15.30812,2025-08-23 17:00:00
12.025,11.439582,2025-08-23 17:00:00
11.525,11.679393,2025-08-23 18:00:00
2.6,5.9963555,2025-08-23 18:00:00
40.3,62.955173,2025-08-23 18:00:00
46.5,21.476042,2025-08-23 18:00:00
14.775,11.172573,2025-08-23 18:00:00
2.6,6.0219984,2025-08-23 19:00:00
15.725,11.626058,2025-08-23 19:00:00
2.3,66.119225,2025-08-23 19:00:00
39.3,30.13871,2025-08-23 19:00:00
11.8,11.676913,2025-08-23 19:00:00
18.0,12.227316,2025-08-23 20:00:00
2.3,54.28485,2025-08-23 20:00:00
35.275,30.567198,2025-08-23 20:00:00
8.0,9.831086,2025-08-23 20:00:00
2.6,6.152781,2025-08-23 20:00:00
8.0,9.288204,2025-08-23 21:00:00
2.3,29.953867,2025-08-23 21:00:00
34.8,26.718046,2025-08-23 21:00:00
20.225,14.018693,2025-08-23 21:00:00
2.6,6.6159315,2025-08-23 21:00:00
21.05,14.8169565,2025-08-23 22:00:00
2.6,6.382467,2025-08-23 22:00:00
27.575,29.570513,2025-08-23 22:00:00
8.0,9.731511,2025-08-23 22:00:00
31.075000000000003,31.395164,2025-08-23 23:00:00
2.6,6.943415,2025-08-23 23:00:00
8.0,10.039873,2025-08-23 23:00:00
21.75,14.718827,2025-08-23 23:00:00
18.15,13.913398,2025-08-24 00:00:00
24.35,32.550114,2025-08-24 00:00:00
2.6,5.9825907,2025-08-24 00:00:00
16.333333333333332,9.122505,2025-08-24 00:00:00
20.866666666666664,46.198544,2025-08-24 00:00:00
18.375,8.453648,2025-08-24 01:00:00
26.0,36.40246,2025-08-24 01:00:00
17.025000000000002,13.639681,2025-08-24 01:00:00
2.6,6.5601206,2025-08-24 01:00:00
18.525,66.81389,2025-08-24 01:00:00
20.866666666666664,61.882263,2025-08-24 02:00:00
17.0,8.776972,2025-08-24 02:00:00
17.65,12.9992485,2025-08-24 02:00:00
33.325,34.130154,2025-08-24 02:00:00
2.6,6.22491,2025-08-24 02:00:00
30.45,29.037521,2025-08-24 03:00:00
16.0,9.48488,2025-08-24 03:00:00
18.475,12.082644,2025-08-24 03:00:00
16.25,61.46655,2025-08-24 03:00:00
2.6,7.257479,2025-08-24 03:00:00
16.3,11.343546,2025-08-24 04:00:00
20.75,9.22706,2025-08-24 04:00:00
27.125,33.02024,2025-08-24 04:00:00
2.6,5.9768696,2025-08-24 04:00:00
16.7,65.97629,2025-08-24 04:00:00
18.3,73.831245,2025-08-24 05:00:00
2.6,5.6513314,2025-08-24 05:00:00
19.825,35.882175,2025-08-24 05:00:00
15.975,11.5864105,2025-08-24 05:00:00
24.2,9.608989,2025-08-24 05:00:00
23.675,11.502132,2025-08-24 06:00:00
2.6,5.7306957,2025-08-24 06:00:00
17.225,31.701496,2025-08-24 06:00:00
15.15,11.874515,2025-08-24 06:00:00
24.45,11.4568615,2025-08-24 07:00:00
2.6,6.339508,2025-08-24 07:00:00
14.375,11.57271,2025-08-24 07:00:00
13.9,29.841755,2025-08-24 07:00:00
9.05,31.001963,2025-08-24 08:00:00
14.15,11.9361925,2025-08-24 08:00:00
12.525,8.425157,2025-08-24 08:00:00
12.625,35.18481,2025-08-24 09:00:00
13.8,12.016423,2025-08-24 09:00:00
7.1,9.62327,2025-08-24 09:00:00
14.35,12.026969,2025-08-24 10:00:00
21.775,31.264153,2025-08-24 10:00:00
6.2,10.538672,2025-08-24 10:00:00
8.133333333333333,53.480522,2025-08-24 11:00:00
5.825,11.142296,2025-08-24 11:00:00
13.45,10.568848,2025-08-24 11:00:00
19.725,31.823446,2025-08-24 11:00:00
14.075,10.8218,2025-08-24 12:00:00
5.7,65.30022,2025-08-24 12:00:00
6.7,13.37791,2025-08-24 12:00:00
93.9,6.3459454,2025-08-24 12:00:00
26.45,35.488403,2025-08-24 12:00:00
16.85,9.94451,2025-08-24 13:00:00
13.3,28.83108,2025-08-24 13:00:00
27.525,24.155958,2025-08-24 13:00:00
13.825,8.910497,2025-08-24 13:00:00
93.9,4.919255,2025-08-24 13:00:00
13.8,10.051544,2025-08-24 14:00:00
26.075,9.914242,2025-08-24 14:00:00
11.366666666666667,53.86849,2025-08-24 14:00:00
32.325,29.823437,2025-08-24 14:00:00
30.525,9.88838,2025-08-24 15:00:00
17.0,32.07276,2025-08-24 15:00:00
10.55,39.73145,2025-08-24 15:00:00
13.8,9.519125,2025-08-24 15:00:00
19.15,11.069309,2025-08-24 16:00:00
14.875,22.114094,2025-08-24 16:00:00
14.633333333333336,43.624462,2025-08-24 16:00:00
13.8,11.205893,2025-08-24 16:00:00
20.125,22.210913,2025-08-24 17:00:00
0.75,10.329339,2025-08-24 17:00:00
19.15,11.946031,2025-08-24 17:00:00
11.5,35.125248,2025-08-24 17:00:00
8.025,37.952374,2025-08-24 18:00:00
9.8,10.573283,2025-08-24 18:00:00
21.4,24.339218,2025-08-24 18:00:00
19.15,11.609006,2025-08-24 18:00:00
4.6,11.206551,2025-08-24 19:00:00
22.875,34.822285,2025-08-24 19:00:00
19.15,11.400471,2025-08-24 19:00:00
16.825000000000003,41.171547,2025-08-24 19:00:00
27.1,27.390833,2025-08-24 20:00:00
4.7,9.516993,2025-08-24 20:00:00
10.9,10.482986,2025-08-24 20:00:00
22.7,38.939713,2025-08-24 20:00:00
22.25,32.616795,2025-08-24 21:00:00
28.46666666666667,10.373141,2025-08-24 21:00:00
29.15,26.025515,2025-08-24 21:00:00
11.4,10.016343,2025-08-24 21:00:00
34.1,11.1331005,2025-08-24 22:00:00
10.25,10.038695,2025-08-24 22:00:00
31.925,19.25418,2025-08-24 22:00:00
28.6,17.26203,2025-08-24 22:00:00
30.5,20.783634,2025-08-24 23:00:00
9.8,9.186571,2025-08-24 23:00:00
59.3,12.432538,2025-08-24 23:00:00
24.25,17.653584,2025-08-24 23:00:00
66.3,13.11689,2025-08-25 00:00:00
22.566666666666663,14.651807,2025-08-25 00:00:00
5.675,9.709669,2025-08-25 00:00:00
24.225,22.026987,2025-08-25 00:00:00
21.0,32.894955,2025-08-25 01:00:00
66.3,13.516611,2025-08-25 01:00:00
29.1,31.01381,2025-08-25 01:00:00
5.425,10.049617,2025-08-25 01:00:00
26.5,32.48225,2025-08-25 02:00:00
66.3,13.468486,2025-08-25 02:00:00
5.85,10.763062,2025-08-25 02:00:00
29.65,30.370922,2025-08-25 02:00:00
20.5,29.795385,2025-08-25 03:00:00
5.25,10.018422,2025-08-25 03:00:00
66.3,13.896866,2025-08-25 03:00:00
34.025,32.27746,2025-08-25 03:00:00
37.95,20.653234,2025-08-25 04:00:00
2.95,10.638375,2025-08-25 04:00:00
30.15,26.738506,2025-08-25 04:00:00
41.325,30.09778,2025-08-25 05:00:00
30.55,25.471054,2025-08-25 05:00:00
2.95,11.443161,2025-08-25 05:00:00
2.95,11.047836,2025-08-25 06:00:00
37.35,19.212282,2025-08-25 06:00:00
29.3,17.734777,2025-08-25 06:00:00
35.875,20.083107,2025-08-25 07:00:00
0.5,14.250758,2025-08-25 07:00:00
29.85,15.955809,2025-08-25 07:00:00
7.3,10.691612,2025-08-25 07:00:00
10.65,14.624465,2025-08-25 08:00:00
5.4,11.943414,2025-08-25 08:00:00
38.05,22.460323,2025-08-25 08:00:00
29.6,20.94684,2025-08-25 08:00:00
34.0,27.29004,2025-08-25 09:00:00
17.775,12.964037,2025-08-25 09:00:00
0.8333333333333334,12.157586,2025-08-25 09:00:00
45.225,27.002327,2025-08-25 09:00:00
20.3,13.276597,2025-08-25 10:00:00
2.6,11.308481,2025-08-25 10:00:00
28.225,29.107483,2025-08-25 10:00:00
44.625,23.099298,2025-08-25 10:00:00
46.35,21.93642,2025-08-25 11:00:00
2.6,10.662325,2025-08-25 11:00:00
22.325,13.479084,2025-08-25 11:00:00
2.6,5.571243,2025-08-25 11:00:00
20.75,29.695862,2025-08-25 11:00:00
2.6,10.302886,2025-08-25 12:00:00
18.725,12.254437,2025-08-25 12:00:00
51.35,22.85978,2025-08-25 12:00:00
20.6,31.419662,2025-08-25 12:00:00
2.6,6.1309175,2025-08-25 12:00:00
2.6,5.1645656,2025-08-25 13:00:00
49.65,19.54152,2025-08-25 13:00:00
2.6,9.9162445,2025-08-25 13:00:00
24.5,29.223913,2025-08-25 13:00:00
18.1,12.2096615,2025-08-25 13:00:00
2.6,5.990114,2025-08-25 14:00:00
26.125,27.106382,2025-08-25 14:00:00
19.225,11.210386,2025-08-25 14:00:00
51.3,15.124624,2025-08-25 14:00:00
47.0,17.260618,2025-08-25 15:00:00
19.475,10.403046,2025-08-25 15:00:00
2.6,5.4250813,2025-08-25 15:00:00
23.85,25.17512,2025-08-25 15:00:00
23.625,18.791283,2025-08-25 16:00:00
17.475,12.129077,2025-08-25 16:00:00
2.6,5.6992345,2025-08-25 16:00:00
48.85,18.601753,2025-08-25 16:00:00
53.925,18.21351,2025-08-25 17:00:00
23.075,17.089714,2025-08-25 17:00:00
15.625,15.255631,2025-08-25 17:00:00
5.55,5.767618,2025-08-25 17:00:00
54.225,16.112133,2025-08-25 18:00:00
21.25,18.753075,2025-08-25 18:00:00
5.975,5.8404374,2025-08-25 18:00:00
13.6,13.454808,2025-08-25 18:00:00
26.9,20.526306,2025-08-25 19:00:00
12.975,13.029007,2025-08-25 19:00:00
6.8,5.914852,2025-08-25 19:00:00
62.225,16.533688,2025-08-25 19:00:00
29.925,25.325863,2025-08-25 20:00:00
5.275,6.650848,2025-08-25 20:00:00
57.05,16.22173,2025-08-25 20:00:00
18.875,11.565627,2025-08-25 20:00:00
22.375,25.930069,2025-08-25 21:00:00
4.5,7.128395,2025-08-25 21:00:00
24.65,11.362663,2025-08-25 21:00:00
57.2,16.026436,2025-08-25 21:00:00
59.45,15.945781,2025-08-25 22:00:00
5.574999999999999,7.028002,2025-08-25 22:00:00
25.325,29.600155,2025-08-25 22:00:00
25.5,11.635463,2025-08-25 22:00:00
63.025,16.376024,2025-08-25 23:00:00
25.725,27.1756,2025-08-25 23:00:00
21.766666666666666,11.480702,2025-08-25 23:00:00
5.8,6.8547535,2025-08-25 23:00:00
34.7,18.475025,2025-08-26 00:00:00
13.35,12.147157,2025-08-26 00:00:00
29.55,31.603289,2025-08-26 00:00:00
1.5666666666666669,6.6271334,2025-08-26 00:00:00
25.175,27.234922,2025-08-26 01:00:00
1.5666666666666669,7.88081,2025-08-26 01:00:00
13.35,12.036228,2025-08-26 01:00:00
35.5,19.24534,2025-08-26 01:00:00
1.5666666666666669,8.101726,2025-08-26 02:00:00
40.825,18.682028,2025-08-26 02:00:00
37.5,30.35413,2025-08-26 02:00:00
13.35,11.765522,2025-08-26 02:00:00
1.5666666666666669,8.032506,2025-08-26 03:00:00
13.35,12.6111765,2025-08-26 03:00:00
32.675,27.074781,2025-08-26 03:00:00
47.15,18.376535,2025-08-26 03:00:00
12.066666666666668,11.638398,2025-08-26 04:00:00
46.975,15.670289,2025-08-26 04:00:00
33.25,28.191069,2025-08-26 04:00:00
49.9,15.110283,2025-08-26 05:00:00
13.95,12.196928,2025-08-26 05:00:00
36.95,27.27384,2025-08-26 05:00:00
14.125,13.2573395,2025-08-26 06:00:00
33.375,25.758371,2025-08-26 06:00:00
48.25,15.74056,2025-08-26 06:00:00
24.25,31.748161,2025-08-26 07:00:00
14.35,12.500061,2025-08-26 07:00:00
47.125,16.679825,2025-08-26 07:00:00
53.5,16.08837,2025-08-26 08:00:00
8.0,13.485383,2025-08-26 08:00:00
28.05,42.71475,2025-08-26 08:00:00
5.725,12.541683,2025-08-26 09:00:00
30.75,36.05482,2025-08-26 09:00:00
57.425,18.51761,2025-08-26 09:00:00
6.975,12.24901,2025-08-26 10:00:00
30.625,33.803577,2025-08-26 10:00:00
59.05,23.27001,2025-08-26 10:00:00
4.55,6.047475,2025-08-26 11:00:00
31.225,27.645111,2025-08-26 11:00:00
66.1,20.168753,2025-08-26 11:00:00
9.025,16.172329,2025-08-26 11:00:00
53.650000000000006,19.88519,2025-08-26 12:00:00
4.3,6.934113,2025-08-26 12:00:00
30.53333333333333,25.037066,2025-08-26 12:00:00
17.7,12.066044,2025-08-26 12:00:00
35.233333333333334,27.558474,2025-08-26 13:00:00
53.650000000000006,15.277942,2025-08-26 13:00:00
21.3,12.650127,2025-08-26 13:00:00
4.275,5.990314,2025-08-26 13:00:00
21.15,11.686514,2025-08-26 14:00:00
53.650000000000006,15.126554,2025-08-26 14:00:00
37.1,28.714561,2025-08-26 14:00:00
3.725,5.8057566,2025-08-26 14:00:00
53.650000000000006,14.577625,2025-08-26 15:00:00
2.775,4.5633545,2025-08-26 15:00:00
22.53333333333333,12.183955,2025-08-26 15:00:00
34.550000000000004,25.036297,2025-08-26 15:00:00
3.75,4.6519065,2025-08-26 16:00:00
37.4,25.419254,2025-08-26 16:00:00
22.53333333333333,12.354969,2025-08-26 16:00:00
9.0,12.824982,2025-08-26 17:00:00
27.766666666666666,26.085627,2025-08-26 17:00:00
4.175,4.6169553,2025-08-26 17:00:00
3.85,6.3317914,2025-08-26 18:00:00
27.766666666666666,38.384274,2025-08-26 18:00:00
33.5,19.168154,2025-08-26 18:00:00
7.65,13.432954,2025-08-26 18:00:00
6.925,12.734463,2025-08-26 19:00:00
33.35,41.377155,2025-08-26 19:00:00
45.3,17.333126,2025-08-26 19:00:00
2.5,5.5129104,2025-08-26 19:00:00
33.35,46.331154,2025-08-26 20:00:00
2.45,6.632487,2025-08-26 20:00:00
32.8,16.376942,2025-08-26 20:00:00
14.1,12.829472,2025-08-26 20:00:00
17.35,12.142903,2025-08-26 21:00:00
33.35,36.80797,2025-08-26 21:00:00
29.775,13.234591,2025-08-26 21:00:00
2.575,7.9157567,2025-08-26 21:00:00
31.3,12.119503,2025-08-26 22:00:00
1.975,6.413647,2025-08-26 22:00:00
17.275,12.812778,2025-08-26 22:00:00
33.35,31.992477,2025-08-26 22:00:00
12.7,16.541492,2025-08-26 23:00:00
2.35,6.231775,2025-08-26 23:00:00
17.166666666666668,13.347206,2025-08-26 23:00:00
8.95,17.690952,2025-08-27 00:00:00
6.3,6.3595433,2025-08-27 00:00:00
15.55,10.43418,2025-08-27 00:00:00
8.0,17.660328,2025-08-27 00:00:00
8.0,6.470705,2025-08-27 01:00:00
4.4,18.458344,2025-08-27 01:00:00
14.525,10.522698,2025-08-27 01:00:00
8.3,17.03609,2025-08-27 01:00:00
8.4,7.570072,2025-08-27 02:00:00
14.4,11.293013,2025-08-27 02:00:00
17.0,15.948535,2025-08-27 02:00:00
10.9,19.560198,2025-08-27 02:00:00
14.225,11.524902,2025-08-27 03:00:00
15.7,18.5857,2025-08-27 03:00:00
5.733333333333333,14.398364,2025-08-27 03:00:00
6.55,5.8192725,2025-08-27 03:00:00
17.55,12.648977,2025-08-27 04:00:00
8.533333333333333,15.205791,2025-08-27 04:00:00
6.6,5.0458217,2025-08-27 04:00:00
29.0,15.684071,2025-08-27 04:00:00
5.85,6.4443307,2025-08-27 05:00:00
24.475,18.657812,2025-08-27 05:00:00
19.1,12.324442,2025-08-27 05:00:00
2.35,13.271636,2025-08-27 05:00:00
6.25,6.4234843,2025-08-27 06:00:00
1.0,13.43464,2025-08-27 06:00:00
19.075000000000003,11.881087,2025-08-27 06:00:00
32.724999999999994,16.88902,2025-08-27 06:00:00
1.0,14.235106,2025-08-27 07:00:00
6.375,6.3203163,2025-08-27 07:00:00
19.25,11.657426,2025-08-27 07:00:00
33.85,16.1639,2025-08-27 07:00:00
17.35,14.114595,2025-08-27 08:00:00
1.0,13.969694,2025-08-27 08:00:00
31.6,22.42693,2025-08-27 08:00:00
41.425,19.723473,2025-08-27 08:00:00
6.4750000000000005,6.558278,2025-08-27 08:00:00
6.975,15.582747,2025-08-27 09:00:00
16.475,12.078343,2025-08-27 09:00:00
31.6,17.437984,2025-08-27 09:00:00
1.0,13.80352,2025-08-27 09:00:00
7.2,15.654247,2025-08-27 10:00:00
28.7,18.614428,2025-08-27 10:00:00
5.65,14.385289,2025-08-27 10:00:00
16.45,12.6600485,2025-08-27 10:00:00
62.8,16.86661,2025-08-27 11:00:00
6.95,13.537347,2025-08-27 11:00:00
16.6,14.149231,2025-08-27 11:00:00
13.8,14.471857,2025-08-27 11:00:00
23.975,22.179222,2025-08-27 11:00:00
13.8,12.559263,2025-08-27 12:00:00
52.03333333333334,16.35584,2025-08-27 12:00:00
4.625,10.54036,2025-08-27 12:00:00
19.875,12.60666,2025-08-27 12:00:00
23.875,26.88788,2025-08-27 12:00:00
21.5,13.046868,2025-08-27 13:00:00
13.8,12.540182,2025-08-27 13:00:00
24.075,22.548658,2025-08-27 13:00:00
4.025,17.76816,2025-08-27 13:00:00
52.03333333333334,16.28693,2025-08-27 13:00:00
52.03333333333334,16.060526,2025-08-27 14:00:00
25.675,23.98938,2025-08-27 14:00:00
33.85,12.185226,2025-08-27 14:00:00
21.5,12.018541,2025-08-27 14:00:00
52.03333333333334,15.288927,2025-08-27 15:00:00
21.4,11.335316,2025-08-27 15:00:00
25.875,21.864445,2025-08-27 15:00:00
22.65,13.789269,2025-08-27 15:00:00
20.375,11.910673,2025-08-27 16:00:00
15.25,12.003355,2025-08-27 16:00:00
23.2,22.681261,2025-08-27 16:00:00
20.675,10.682581,2025-08-27 17:00:00
9.65,14.653976,2025-08-27 17:00:00
22.075,24.043898,2025-08-27 17:00:00
